yaleB26/yaleB26_P00A+020E-10.pgm;25
yaleB26/yaleB26_P00A+020E-40.pgm;25
yaleB26/yaleB26_P00A+025E+00.pgm;25
yaleB26/yaleB26_P00A+035E+15.pgm;25
yaleB26/yaleB26_P00A+035E+40.pgm;25
yaleB26/yaleB26_P00A+035E+65.pgm;25
yaleB26/yaleB26_P00A+035E-20.pgm;25
yaleB26/yaleB26_P00A+050E+00.pgm;25
yaleB26/yaleB26_P00A+050E-40.pgm;25
yaleB26/yaleB26_P00A+060E+20.pgm;25
yaleB26/yaleB26_P00A+060E-20.pgm;25
yaleB26/yaleB26_P00A+070E+00.pgm;25
yaleB26/yaleB26_P00A+070E+45.pgm;25
yaleB26/yaleB26_P00A+070E-35.pgm;25
yaleB26/yaleB26_P00A+085E+20.pgm;25
yaleB26/yaleB26_P00A+085E-20.pgm;25
yaleB26/yaleB26_P00A+095E+00.pgm;25
yaleB26/yaleB26_P00A+110E+15.pgm;25
yaleB26/yaleB26_P00A+110E+40.pgm;25
yaleB26/yaleB26_P00A+110E+65.pgm;25
yaleB26/yaleB26_P00A+110E-20.pgm;25
yaleB26/yaleB26_P00A+120E+00.pgm;25
yaleB26/yaleB26_P00A+130E+20.pgm;25
yaleB26/yaleB26_P00A-005E+10.pgm;25
yaleB26/yaleB26_P00A-005E-10.pgm;25
yaleB26/yaleB26_P00A-010E+00.pgm;25
yaleB26/yaleB26_P00A-010E-20.pgm;25
yaleB26/yaleB26_P00A-015E+20.pgm;25
yaleB26/yaleB26_P00A-020E+10.pgm;25
yaleB26/yaleB26_P00A-020E-10.pgm;25
yaleB26/yaleB26_P00A-020E-40.pgm;25
yaleB26/yaleB26_P00A-025E+00.pgm;25
yaleB26/yaleB26_P00A-035E+15.pgm;25
yaleB26/yaleB26_P00A-035E+40.pgm;25
yaleB26/yaleB26_P00A-035E+65.pgm;25
yaleB26/yaleB26_P00A-035E-20.pgm;25
yaleB26/yaleB26_P00A-050E+00.pgm;25
yaleB26/yaleB26_P00A-050E-40.pgm;25
yaleB26/yaleB26_P00A-060E+20.pgm;25
yaleB26/yaleB26_P00A-060E-20.pgm;25
yaleB26/yaleB26_P00A-070E+00.pgm;25
yaleB26/yaleB26_P00A-070E+45.pgm;25
yaleB26/yaleB26_P00A-070E-35.pgm;25
yaleB26/yaleB26_P00A-085E+20.pgm;25
yaleB26/yaleB26_P00A-085E-20.pgm;25
yaleB26/yaleB26_P00A-095E+00.pgm;25
yaleB26/yaleB26_P00A-110E+15.pgm;25
yaleB26/yaleB26_P00A-110E+40.pgm;25
yaleB26/yaleB26_P00A-110E+65.pgm;25
yaleB26/yaleB26_P00A-110E-20.pgm;25
yaleB26/yaleB26_P00A-120E+00.pgm;25
yaleB26/yaleB26_P00A-130E+20.pgm;25
yaleB26/yaleB26_P00_Ambient.pgm;25
yaleB27/yaleB27_P00A+000E+00.pgm;26
yaleB27/yaleB27_P00A+000E+20.pgm;26
yaleB27/yaleB27_P00A+000E+45.pgm;26
yaleB27/yaleB27_P00A+000E+90.pgm;26
yaleB27/yaleB27_P00A+000E-20.pgm;26
yaleB27/yaleB27_P00A+000E-35.pgm;26
yaleB27/yaleB27_P00A+005E+10.pgm;26
yaleB27/yaleB27_P00A+005E-10.pgm;26
yaleB27/yaleB27_P00A+010E+00.pgm;26
yaleB27/yaleB27_P00A+010E-20.pgm;26
yaleB27/yaleB27_P00A+015E+20.pgm;26
yaleB27/yaleB27_P00A+020E+10.pgm;26
yaleB27/yaleB27_P00A+020E-10.pgm;26
yaleB27/yaleB27_P00A+020E-40.pgm;26
yaleB27/yaleB27_P00A+025E+00.pgm;26
yaleB27/yaleB27_P00A+035E+15.pgm;26
yaleB27/yaleB27_P00A+035E+40.pgm;26
yaleB27/yaleB27_P00A+035E+65.pgm;26
yaleB27/yaleB27_P00A+035E-20.pgm;26
yaleB27/yaleB27_P00A+050E+00.pgm;26
yaleB27/yaleB27_P00A+050E-40.pgm;26
yaleB27/yaleB27_P00A+060E+20.pgm;26
yaleB27/yaleB27_P00A+060E-20.pgm;26
yaleB27/yaleB27_P00A+070E+00.pgm;26
yaleB27/yaleB27_P00A+070E+45.pgm;26
yaleB27/yaleB27_P00A+070E-35.pgm;26
yaleB27/yaleB27_P00A+085E+20.pgm;26
yaleB27/yaleB27_P00A+085E-20.pgm;26
yaleB27/yaleB27_P00A+095E+00.pgm;26
yaleB27/yaleB27_P00A+110E+15.pgm;26
yaleB27/yaleB27_P00A+110E+40.pgm;26
yaleB27/yaleB27_P00A+110E+65.pgm;26
yaleB27/yaleB27_P00A+110E-20.pgm;26
yaleB27/yaleB27_P00A+120E+00.pgm;26
yaleB27/yaleB27_P00A+130E+20.pgm;26
yaleB27/yaleB27_P00A-005E+10.pgm;26
yaleB27/yaleB27_P00A-005E-10.pgm;26
yaleB27/yaleB27_P00A-010E+00.pgm;26
yaleB27/yaleB27_P00A-010E-20.pgm;26
yaleB27/yaleB27_P00A-015E+20.pgm;26
yaleB27/yaleB27_P00A-020E+10.pgm;26
yaleB27/yaleB27_P00A-020E-10.pgm;26
yaleB27/yaleB27_P00A-020E-40.pgm;26
yaleB27/yaleB27_P00A-025E+00.pgm;26
yaleB27/yaleB27_P00A-035E+15.pgm;26
yaleB27/yaleB27_P00A-035E+40.pgm;26
yaleB27/yaleB27_P00A-035E+65.pgm;26
yaleB27/yaleB27_P00A-035E-20.pgm;26
yaleB27/yaleB27_P00A-050E+00.pgm;26
yaleB27/yaleB27_P00A-050E-40.pgm;26
yaleB27/yaleB27_P00A-060E+20.pgm;26
yaleB27/yaleB27_P00A-060E-20.pgm;26
yaleB27/yaleB27_P00A-070E+00.pgm;26
yaleB27/yaleB27_P00A-070E+45.pgm;26
yaleB27/yaleB27_P00A-070E-35.pgm;26
yaleB27/yaleB27_P00A-085E+20.pgm;26
yaleB27/yaleB27_P00A-085E-20.pgm;26
yaleB27/yaleB27_P00A-095E+00.pgm;26
yaleB27/yaleB27_P00A-110E+15.pgm;26
yaleB27/yaleB27_P00A-110E+40.pgm;26
yaleB27/yaleB27_P00A-110E+65.pgm;26
yaleB27/yaleB27_P00A-110E-20.pgm;26
yaleB27/yaleB27_P00A-120E+00.pgm;26
yaleB27/yaleB27_P00A-130E+20.pgm;26
yaleB27/yaleB27_P00_Ambient.pgm;26
yaleB28/yaleB28_P00A+000E+00.pgm;27
yaleB28/yaleB28_P00A+000E+20.pgm;27
yaleB28/yaleB28_P00A+000E+45.pgm;27
yaleB28/yaleB28_P00A+000E+90.pgm;27
yaleB28/yaleB28_P00A+000E-20.pgm;27
yaleB28/yaleB28_P00A+000E-35.pgm;27
yaleB28/yaleB28_P00A+005E+10.pgm;27
yaleB28/yaleB28_P00A+005E-10.pgm;27
yaleB28/yaleB28_P00A+010E+00.pgm;27
yaleB28/yaleB28_P00A+010E-20.pgm;27
yaleB28/yaleB28_P00A+015E+20.pgm;27
yaleB28/yaleB28_P00A+020E+10.pgm;27
yaleB28/yaleB28_P00A+020E-10.pgm;27
yaleB28/yaleB28_P00A+020E-40.pgm;27
yaleB28/yaleB28_P00A+025E+00.pgm;27
yaleB28/yaleB28_P00A+035E+15.pgm;27
yaleB28/yaleB28_P00A+035E+40.pgm;27
yaleB28/yaleB28_P00A+035E+65.pgm;27
yaleB28/yaleB28_P00A+035E-20.pgm;27
yaleB28/yaleB28_P00A+050E+00.pgm;27
yaleB28/yaleB28_P00A+050E-40.pgm;27
yaleB28/yaleB28_P00A+060E+20.pgm;27
yaleB28/yaleB28_P00A+060E-20.pgm;27
yaleB28/yaleB28_P00A+070E+00.pgm;27
yaleB28/yaleB28_P00A+070E+45.pgm;27
yaleB28/yaleB28_P00A+070E-35.pgm;27
yaleB28/yaleB28_P00A+085E+20.pgm;27
yaleB28/yaleB28_P00A+085E-20.pgm;27
yaleB28/yaleB28_P00A+095E+00.pgm;27
yaleB28/yaleB28_P00A+110E+15.pgm;27
yaleB28/yaleB28_P00A+110E+40.pgm;27
yaleB28/yaleB28_P00A+110E+65.pgm;27
yaleB28/yaleB28_P00A+110E-20.pgm;27
yaleB28/yaleB28_P00A+120E+00.pgm;27
yaleB28/yaleB28_P00A+130E+20.pgm;27
yaleB28/yaleB28_P00A-005E+10.pgm;27
yaleB28/yaleB28_P00A-005E-10.pgm;27
yaleB28/yaleB28_P00A-010E+00.pgm;27
yaleB28/yaleB28_P00A-010E-20.pgm;27
yaleB28/yaleB28_P00A-015E+20.pgm;27
yaleB28/yaleB28_P00A-020E+10.pgm;27
yaleB28/yaleB28_P00A-020E-10.pgm;27
yaleB28/yaleB28_P00A-020E-40.pgm;27
yaleB28/yaleB28_P00A-025E+00.pgm;27
yaleB28/yaleB28_P00A-035E+15.pgm;27
yaleB28/yaleB28_P00A-035E+40.pgm;27
yaleB28/yaleB28_P00A-035E+65.pgm;27
yaleB28/yaleB28_P00A-035E-20.pgm;27
yaleB28/yaleB28_P00A-050E+00.pgm;27
yaleB28/yaleB28_P00A-050E-40.pgm;27
yaleB28/yaleB28_P00A-060E+20.pgm;27
yaleB28/yaleB28_P00A-060E-20.pgm;27
yaleB28/yaleB28_P00A-070E+00.pgm;27
yaleB28/yaleB28_P00A-070E+45.pgm;27
yaleB28/yaleB28_P00A-070E-35.pgm;27
yaleB28/yaleB28_P00A-085E+20.pgm;27
yaleB28/yaleB28_P00A-085E-20.pgm;27
yaleB28/yaleB28_P00A-095E+00.pgm;27
yaleB28/yaleB28_P00A-110E+15.pgm;27
yaleB28/yaleB28_P00A-110E+40.pgm;27
yaleB28/yaleB28_P00A-110E+65.pgm;27
yaleB28/yaleB28_P00A-110E-20.pgm;27
yaleB28/yaleB28_P00A-120E+00.pgm;27
yaleB28/yaleB28_P00A-130E+20.pgm;27
yaleB28/yaleB28_P00_Ambient.pgm;27
yaleB29/yaleB29_P00A+000E+00.pgm;28
yaleB29/yaleB29_P00A+000E+20.pgm;28
yaleB29/yaleB29_P00A+000E+45.pgm;28
yaleB29/yaleB29_P00A+000E+90.pgm;28
yaleB29/yaleB29_P00A+000E-20.pgm;28
yaleB29/yaleB29_P00A+000E-35.pgm;28
yaleB29/yaleB29_P00A+005E+10.pgm;28
yaleB29/yaleB29_P00A+005E-10.pgm;28
yaleB29/yaleB29_P00A+010E+00.pgm;28
yaleB29/yaleB29_P00A+010E-20.pgm;28
yaleB29/yaleB29_P00A+015E+20.pgm;28
yaleB29/yaleB29_P00A+020E+10.pgm;28
yaleB29/yaleB29_P00A+020E-10.pgm;28
yaleB29/yaleB29_P00A+020E-40.pgm;28
yaleB29/yaleB29_P00A+025E+00.pgm;28
yaleB29/yaleB29_P00A+035E+15.pgm;28
yaleB29/yaleB29_P00A+035E+40.pgm;28
yaleB29/yaleB29_P00A+035E+65.pgm;28
yaleB29/yaleB29_P00A+035E-20.pgm;28
yaleB29/yaleB29_P00A+050E+00.pgm;28
yaleB29/yaleB29_P00A+050E-40.pgm;28
yaleB29/yaleB29_P00A+060E+20.pgm;28
yaleB29/yaleB29_P00A+060E-20.pgm;28
yaleB29/yaleB29_P00A+070E+00.pgm;28
yaleB29/yaleB29_P00A+070E+45.pgm;28
yaleB29/yaleB29_P00A+070E-35.pgm;28
yaleB29/yaleB29_P00A+085E+20.pgm;28
yaleB29/yaleB29_P00A+085E-20.pgm;28
yaleB29/yaleB29_P00A+095E+00.pgm;28
yaleB29/yaleB29_P00A+110E+15.pgm;28
yaleB29/yaleB29_P00A+110E+40.pgm;28
yaleB29/yaleB29_P00A+110E+65.pgm;28
yaleB29/yaleB29_P00A+110E-20.pgm;28
yaleB29/yaleB29_P00A+120E+00.pgm;28
yaleB29/yaleB29_P00A+130E+20.pgm;28
yaleB29/yaleB29_P00A-005E+10.pgm;28
yaleB29/yaleB29_P00A-005E-10.pgm;28
yaleB29/yaleB29_P00A-010E+00.pgm;28
yaleB29/yaleB29_P00A-010E-20.pgm;28
yaleB29/yaleB29_P00A-015E+20.pgm;28
yaleB29/yaleB29_P00A-020E+10.pgm;28
yaleB29/yaleB29_P00A-020E-10.pgm;28
yaleB29/yaleB29_P00A-020E-40.pgm;28
yaleB29/yaleB29_P00A-025E+00.pgm;28
yaleB29/yaleB29_P00A-035E+15.pgm;28
yaleB29/yaleB29_P00A-035E+40.pgm;28
yaleB29/yaleB29_P00A-035E+65.pgm;28
yaleB29/yaleB29_P00A-035E-20.pgm;28
yaleB29/yaleB29_P00A-050E+00.pgm;28
yaleB29/yaleB29_P00A-050E-40.pgm;28
yaleB29/yaleB29_P00A-060E+20.pgm;28
yaleB29/yaleB29_P00A-060E-20.pgm;28
yaleB29/yaleB29_P00A-070E+00.pgm;28
yaleB29/yaleB29_P00A-070E+45.pgm;28
yaleB29/yaleB29_P00A-070E-35.pgm;28
yaleB29/yaleB29_P00A-085E+20.pgm;28
yaleB29/yaleB29_P00A-085E-20.pgm;28
yaleB29/yaleB29_P00A-095E+00.pgm;28
yaleB29/yaleB29_P00A-110E+15.pgm;28
yaleB29/yaleB29_P00A-110E+40.pgm;28
yaleB29/yaleB29_P00A-110E+65.pgm;28
yaleB29/yaleB29_P00A-110E-20.pgm;28
yaleB29/yaleB29_P00A-120E+00.pgm;28
yaleB29/yaleB29_P00A-130E+20.pgm;28
yaleB29/yaleB29_P00_Ambient.pgm;28
yaleB30/yaleB30_P00A+000E+00.pgm;29
yaleB30/yaleB30_P00A+000E+20.pgm;29
yaleB30/yaleB30_P00A+000E+45.pgm;29
yaleB30/yaleB30_P00A+000E+90.pgm;29
yaleB30/yaleB30_P00A+000E-20.pgm;29
yaleB30/yaleB30_P00A+000E-35.pgm;29
yaleB30/yaleB30_P00A+005E+10.pgm;29
yaleB30/yaleB30_P00A+005E-10.pgm;29
yaleB30/yaleB30_P00A+010E+00.pgm;29
yaleB30/yaleB30_P00A+010E-20.pgm;29
yaleB30/yaleB30_P00A+015E+20.pgm;29
yaleB30/yaleB30_P00A+020E+10.pgm;29
yaleB30/yaleB30_P00A+020E-10.pgm;29
yaleB30/yaleB30_P00A+020E-40.pgm;29
yaleB30/yaleB30_P00A+025E+00.pgm;29
yaleB30/yaleB30_P00A+035E+15.pgm;29
yaleB30/yaleB30_P00A+035E+40.pgm;29
yaleB30/yaleB30_P00A+035E+65.pgm;29
yaleB30/yaleB30_P00A+035E-20.pgm;29
yaleB30/yaleB30_P00A+050E+00.pgm;29
yaleB30/yaleB30_P00A+050E-40.pgm;29
yaleB30/yaleB30_P00A+060E+20.pgm;29
yaleB30/yaleB30_P00A+060E-20.pgm;29
yaleB30/yaleB30_P00A+070E+00.pgm;29
yaleB30/yaleB30_P00A+070E+45.pgm;29
yaleB30/yaleB30_P00A+070E-35.pgm;29
yaleB30/yaleB30_P00A+085E+20.pgm;29
yaleB30/yaleB30_P00A+085E-20.pgm;29
yaleB30/yaleB30_P00A+095E+00.pgm;29
yaleB30/yaleB30_P00A+110E+15.pgm;29
yaleB30/yaleB30_P00A+110E+40.pgm;29
yaleB30/yaleB30_P00A+110E+65.pgm;29
yaleB30/yaleB30_P00A+110E-20.pgm;29
yaleB30/yaleB30_P00A+120E+00.pgm;29
yaleB30/yaleB30_P00A+130E+20.pgm;29
yaleB30/yaleB30_P00A-005E+10.pgm;29
yaleB30/yaleB30_P00A-005E-10.pgm;29
yaleB30/yaleB30_P00A-010E+00.pgm;29
yaleB30/yaleB30_P00A-010E-20.pgm;29
yaleB30/yaleB30_P00A-015E+20.pgm;29
yaleB30/yaleB30_P00A-020E+10.pgm;29
yaleB30/yaleB30_P00A-020E-10.pgm;29
yaleB30/yaleB30_P00A-020E-40.pgm;29
yaleB30/yaleB30_P00A-025E+00.pgm;29
yaleB30/yaleB30_P00A-035E+15.pgm;29
yaleB30/yaleB30_P00A-035E+40.pgm;29
yaleB30/yaleB30_P00A-035E+65.pgm;29
yaleB30/yaleB30_P00A-035E-20.pgm;29
yaleB30/yaleB30_P00A-050E+00.pgm;29
yaleB30/yaleB30_P00A-050E-40.pgm;29
yaleB30/yaleB30_P00A-060E+20.pgm;29
yaleB30/yaleB30_P00A-060E-20.pgm;29
yaleB30/yaleB30_P00A-070E+00.pgm;29
yaleB30/yaleB30_P00A-070E+45.pgm;29
yaleB30/yaleB30_P00A-070E-35.pgm;29
yaleB30/yaleB30_P00A-085E+20.pgm;29
yaleB30/yaleB30_P00A-085E-20.pgm;29
yaleB30/yaleB30_P00A-095E+00.pgm;29
yaleB30/yaleB30_P00A-110E+15.pgm;29
yaleB30/yaleB30_P00A-110E+40.pgm;29
yaleB30/yaleB30_P00A-110E+65.pgm;29
yaleB30/yaleB30_P00A-110E-20.pgm;29
yaleB30/yaleB30_P00A-120E+00.pgm;29
yaleB30/yaleB30_P00A-130E+20.pgm;29
yaleB30/yaleB30_P00_Ambient.pgm;29
yaleB31/yaleB31_P00A+000E+00.pgm;30
yaleB31/yaleB31_P00A+000E+20.pgm;30
yaleB31/yaleB31_P00A+000E+45.pgm;30
yaleB31/yaleB31_P00A+000E+90.pgm;30
yaleB31/yaleB31_P00A+000E-20.pgm;30
yaleB31/yaleB31_P00A+000E-35.pgm;30
yaleB31/yaleB31_P00A+005E+10.pgm;30
yaleB31/yaleB31_P00A+005E-10.pgm;30
yaleB31/yaleB31_P00A+010E+00.pgm;30
yaleB31/yaleB31_P00A+010E-20.pgm;30
yaleB31/yaleB31_P00A+015E+20.pgm;30
yaleB31/yaleB31_P00A+020E+10.pgm;30
yaleB31/yaleB31_P00A+020E-10.pgm;30
yaleB31/yaleB31_P00A+020E-40.pgm;30
yaleB31/yaleB31_P00A+025E+00.pgm;30
yaleB31/yaleB31_P00A+035E+15.pgm;30
yaleB31/yaleB31_P00A+035E+40.pgm;30
yaleB31/yaleB31_P00A+035E+65.pgm;30
yaleB31/yaleB31_P00A+035E-20.pgm;30
yaleB31/yaleB31_P00A+050E+00.pgm;30
yaleB31/yaleB31_P00A+050E-40.pgm;30
yaleB31/yaleB31_P00A+060E+20.pgm;30
yaleB31/yaleB31_P00A+060E-20.pgm;30
yaleB31/yaleB31_P00A+070E+00.pgm;30
yaleB31/yaleB31_P00A+070E+45.pgm;30
yaleB31/yaleB31_P00A+070E-35.pgm;30
yaleB31/yaleB31_P00A+085E+20.pgm;30
yaleB31/yaleB31_P00A+085E-20.pgm;30
yaleB31/yaleB31_P00A+095E+00.pgm;30
yaleB31/yaleB31_P00A+110E+15.pgm;30
yaleB31/yaleB31_P00A+110E+40.pgm;30
yaleB31/yaleB31_P00A+110E+65.pgm;30
yaleB31/yaleB31_P00A+110E-20.pgm;30
yaleB31/yaleB31_P00A+120E+00.pgm;30
yaleB31/yaleB31_P00A+130E+20.pgm;30
yaleB31/yaleB31_P00A-005E+10.pgm;30
yaleB31/yaleB31_P00A-005E-10.pgm;30
yaleB31/yaleB31_P00A-010E+00.pgm;30
yaleB31/yaleB31_P00A-010E-20.pgm;30
yaleB31/yaleB31_P00A-015E+20.pgm;30
yaleB31/yaleB31_P00A-020E+10.pgm;30
yaleB31/yaleB31_P00A-020E-10.pgm;30
yaleB31/yaleB31_P00A-020E-40.pgm;30
yaleB31/yaleB31_P00A-025E+00.pgm;30
yaleB31/yaleB31_P00A-035E+15.pgm;30
yaleB31/yaleB31_P00A-035E+40.pgm;30
yaleB31/yaleB31_P00A-035E+65.pgm;30
yaleB31/yaleB31_P00A-035E-20.pgm;30
yaleB31/yaleB31_P00A-050E+00.pgm;30
yaleB31/yaleB31_P00A-050E-40.pgm;30
yaleB31/yaleB31_P00A-060E+20.pgm;30
yaleB31/yaleB31_P00A-060E-20.pgm;30
yaleB31/yaleB31_P00A-070E+00.pgm;30
yaleB31/yaleB31_P00A-070E+45.pgm;30
yaleB31/yaleB31_P00A-070E-35.pgm;30
yaleB31/yaleB31_P00A-085E+20.pgm;30
yaleB31/yaleB31_P00A-085E-20.pgm;30
yaleB31/yaleB31_P00A-095E+00.pgm;30
yaleB31/yaleB31_P00A-110E+15.pgm;30
yaleB31/yaleB31_P00A-110E+40.pgm;30
yaleB31/yaleB31_P00A-110E+65.pgm;30
yaleB31/yaleB31_P00A-110E-20.pgm;30
yaleB31/yaleB31_P00A-120E+00.pgm;30
yaleB31/yaleB31_P00A-130E+20.pgm;30
yaleB31/yaleB31_P00_Ambient.pgm;30
yaleB32/yaleB32_P00A+000E+00.pgm;31
yaleB32/yaleB32_P00A+000E+20.pgm;31
yaleB32/yaleB32_P00A+000E+45.pgm;31
yaleB32/yaleB32_P00A+000E+90.pgm;31
yaleB32/yaleB32_P00A+000E-20.pgm;31
yaleB32/yaleB32_P00A+000E-35.pgm;31
yaleB32/yaleB32_P00A+005E+10.pgm;31
yaleB32/yaleB32_P00A+005E-10.pgm;31
yaleB32/yaleB32_P00A+010E+00.pgm;31
yaleB32/yaleB32_P00A+010E-20.pgm;31
yaleB32/yaleB32_P00A+015E+20.pgm;31
yaleB32/yaleB32_P00A+020E+10.pgm;31
yaleB32/yaleB32_P00A+020E-10.pgm;31
yaleB32/yaleB32_P00A+020E-40.pgm;31
yaleB32/yaleB32_P00A+025E+00.pgm;31
yaleB32/yaleB32_P00A+035E+15.pgm;31
yaleB32/yaleB32_P00A+035E+40.pgm;31
yaleB32/yaleB32_P00A+035E+65.pgm;31
yaleB32/yaleB32_P00A+035E-20.pgm;31
yaleB32/yaleB32_P00A+050E+00.pgm;31
yaleB32/yaleB32_P00A+050E-40.pgm;31
yaleB32/yaleB32_P00A+060E+20.pgm;31
yaleB32/yaleB32_P00A+060E-20.pgm;31
yaleB32/yaleB32_P00A+070E+00.pgm;31
yaleB32/yaleB32_P00A+070E+45.pgm;31
yaleB32/yaleB32_P00A+070E-35.pgm;31
yaleB32/yaleB32_P00A+085E+20.pgm;31
yaleB32/yaleB32_P00A+085E-20.pgm;31
yaleB32/yaleB32_P00A+095E+00.pgm;31
yaleB32/yaleB32_P00A+110E+15.pgm;31
yaleB32/yaleB32_P00A+110E+40.pgm;31
yaleB32/yaleB32_P00A+110E+65.pgm;31
yaleB32/yaleB32_P00A+110E-20.pgm;31
yaleB32/yaleB32_P00A+120E+00.pgm;31
yaleB32/yaleB32_P00A+130E+20.pgm;31
yaleB32/yaleB32_P00A-005E+10.pgm;31
yaleB32/yaleB32_P00A-005E-10.pgm;31
yaleB32/yaleB32_P00A-010E+00.pgm;31
yaleB32/yaleB32_P00A-010E-20.pgm;31
yaleB32/yaleB32_P00A-015E+20.pgm;31
yaleB32/yaleB32_P00A-020E+10.pgm;31
yaleB32/yaleB32_P00A-020E-10.pgm;31
yaleB32/yaleB32_P00A-020E-40.pgm;31
yaleB32/yaleB32_P00A-025E+00.pgm;31
yaleB32/yaleB32_P00A-035E+15.pgm;31
yaleB32/yaleB32_P00A-035E+40.pgm;31
yaleB32/yaleB32_P00A-035E+65.pgm;31
yaleB32/yaleB32_P00A-035E-20.pgm;31
yaleB32/yaleB32_P00A-050E+00.pgm;31
yaleB32/yaleB32_P00A-050E-40.pgm;31
yaleB32/yaleB32_P00A-060E+20.pgm;31
yaleB32/yaleB32_P00A-060E-20.pgm;31
yaleB32/yaleB32_P00A-070E+00.pgm;31
yaleB32/yaleB32_P00A-070E+45.pgm;31
yaleB32/yaleB32_P00A-070E-35.pgm;31
yaleB32/yaleB32_P00A-085E+20.pgm;31
yaleB32/yaleB32_P00A-085E-20.pgm;31
yaleB32/yaleB32_P00A-095E+00.pgm;31
yaleB32/yaleB32_P00A-110E+15.pgm;31
yaleB32/yaleB32_P00A-110E+40.pgm;31
yaleB32/yaleB32_P00A-110E+65.pgm;31
yaleB32/yaleB32_P00A-110E-20.pgm;31
yaleB32/yaleB32_P00A-120E+00.pgm;31
yaleB32/yaleB32_P00A-130E+20.pgm;31
yaleB32/yaleB32_P00_Ambient.pgm;31
yaleB33/yaleB33_P00A+000E+00.pgm;32
yaleB33/yaleB33_P00A+000E+20.pgm;32
yaleB33/yaleB33_P00A+000E+45.pgm;32
yaleB33/yaleB33_P00A+000E+90.pgm;32
yaleB33/yaleB33_P00A+000E-20.pgm;32
yaleB33/yaleB33_P00A+000E-35.pgm;32
yaleB33/yaleB33_P00A+005E+10.pgm;32
yaleB33/yaleB33_P00A+005E-10.pgm;32
yaleB33/yaleB33_P00A+010E+00.pgm;32
yaleB33/yaleB33_P00A+010E-20.pgm;32
yaleB33/yaleB33_P00A+015E+20.pgm;32
yaleB33/yaleB33_P00A+020E+10.pgm;32
yaleB33/yaleB33_P00A+020E-10.pgm;32
yaleB33/yaleB33_P00A+020E-40.pgm;32
yaleB33/yaleB33_P00A+025E+00.pgm;32
yaleB33/yaleB33_P00A+035E+15.pgm;32
yaleB33/yaleB33_P00A+035E+40.pgm;32
yaleB33/yaleB33_P00A+035E+65.pgm;32
yaleB33/yaleB33_P00A+035E-20.pgm;32
yaleB33/yaleB33_P00A+050E+00.pgm;32
yaleB33/yaleB33_P00A+050E-40.pgm;32
yaleB33/yaleB33_P00A+060E+20.pgm;32
yaleB33/yaleB33_P00A+060E-20.pgm;32
yaleB33/yaleB33_P00A+070E+00.pgm;32
yaleB33/yaleB33_P00A+070E+45.pgm;32
yaleB33/yaleB33_P00A+070E-35.pgm;32
yaleB33/yaleB33_P00A+085E+20.pgm;32
yaleB33/yaleB33_P00A+085E-20.pgm;32
yaleB33/yaleB33_P00A+095E+00.pgm;32
yaleB33/yaleB33_P00A+110E+15.pgm;32
yaleB33/yaleB33_P00A+110E+40.pgm;32
yaleB33/yaleB33_P00A+110E+65.pgm;32
yaleB33/yaleB33_P00A+110E-20.pgm;32
yaleB33/yaleB33_P00A+120E+00.pgm;32
yaleB33/yaleB33_P00A+130E+20.pgm;32
yaleB33/yaleB33_P00A-005E+10.pgm;32
yaleB33/yaleB33_P00A-005E-10.pgm;32
yaleB33/yaleB33_P00A-010E+00.pgm;32
yaleB33/yaleB33_P00A-010E-20.pgm;32
yaleB33/yaleB33_P00A-015E+20.pgm;32
yaleB33/yaleB33_P00A-020E+10.pgm;32
yaleB33/yaleB33_P00A-020E-10.pgm;32
yaleB33/yaleB33_P00A-020E-40.pgm;32
yaleB33/yaleB33_P00A-025E+00.pgm;32
yaleB33/yaleB33_P00A-035E+15.pgm;32
yaleB33/yaleB33_P00A-035E+40.pgm;32
yaleB33/yaleB33_P00A-035E+65.pgm;32
yaleB33/yaleB33_P00A-035E-20.pgm;32
yaleB33/yaleB33_P00A-050E+00.pgm;32
yaleB33/yaleB33_P00A-050E-40.pgm;32
yaleB33/yaleB33_P00A-060E+20.pgm;32
yaleB33/yaleB33_P00A-060E-20.pgm;32
yaleB33/yaleB33_P00A-070E+00.pgm;32
yaleB33/yaleB33_P00A-070E+45.pgm;32
yaleB33/yaleB33_P00A-070E-35.pgm;32
yaleB33/yaleB33_P00A-085E+20.pgm;32
yaleB33/yaleB33_P00A-085E-20.pgm;32
yaleB33/yaleB33_P00A-095E+00.pgm;32
yaleB33/yaleB33_P00A-110E+15.pgm;32
yaleB33/yaleB33_P00A-110E+40.pgm;32
yaleB33/yaleB33_P00A-110E+65.pgm;32
yaleB33/yaleB33_P00A-110E-20.pgm;32
yaleB33/yaleB33_P00A-120E+00.pgm;32
yaleB33/yaleB33_P00A-130E+20.pgm;32
yaleB33/yaleB33_P00_Ambient.pgm;32
yaleB34/yaleB34_P00A+000E+00.pgm;33
yaleB34/yaleB34_P00A+000E+20.pgm;33
yaleB34/yaleB34_P00A+000E+45.pgm;33
yaleB34/yaleB34_P00A+000E+90.pgm;33
yaleB34/yaleB34_P00A+000E-20.pgm;33
yaleB34/yaleB34_P00A+000E-35.pgm;33
yaleB34/yaleB34_P00A+005E+10.pgm;33
yaleB34/yaleB34_P00A+005E-10.pgm;33
yaleB34/yaleB34_P00A+010E+00.pgm;33
yaleB34/yaleB34_P00A+010E-20.pgm;33
